4.842568679688886135e+01,1.999570270504855429e+01,8.905721663218566064e+00,9.967433656221034610e+00,2.024449501099282145e+01,4.122647671880719145e+01,8.749653266549435315e+00,1.263927091343133857e-01,1.130031864301490829e+00,1.799476505921823843e+01,2.323364054961963987e+01,0.000000000000000000e+00,2.355832701320472455e-01,6.244327524795092899e+00,2.185933720828519000e+01,4.683780232796017629e+01,6.882197268616297947e+01,4.432238869293239247e+01,9.595308113388984594e+00,1.950709620863236182e+00,1.177074102942901601e-01,1.486314518559879276e-02,0.000000000000000000e+00,2.599077963721899476e+00,1.592744952737756492e+01,2.169687352947772752e+01,4.802285303622579704e+01,3.355166744110932342e+01,3.123334882459460005e+01,2.824736341176979693e+01,1.771816457591724969e+01,9.819210120036908629e-01,2.128067780249320168e-02
1.000446768614956738e+01,1.717763270784172347e+00,8.498432831212915373e-02,1.416620522295946571e+01,8.020312510592623312e+01,6.582914723583124328e+01,8.432590029426604294e-01,0.000000000000000000e+00,3.548456369222145745e-02,3.320424114603450771e+00,2.379513946879884401e+01,3.608524380980254048e-02,1.459242364901693900e-01,2.173488914251838100e+00,1.777531950018165219e+01,5.503702084198702948e+01,7.834046277016180682e+01,3.370940092914274544e+01,1.098281804216851043e+01,1.769584017977379409e+00,2.296342058596207922e-02,6.932083243172780865e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.930084999858773576e-01,2.093603098589269962e+00,1.168474044435339820e+01,1.795340794928719674e+01,1.144468083834616721e+02,3.965789778562308499e+01,1.386326721716229571e+01,7.266621537251615609e-03,0.000000000000000000e+00
6.497778254631143113e+01,3.760947412142344071e+00,2.118337484075121513e-01,1.718822350005502386e+01,3.009956257986450368e+01,5.334980955543858272e+01,4.298681620010022186e+00,0.000000000000000000e+00,3.071197079096608551e+00,1.586854540272185865e+01,7.173416555952163876e+00,1.798227314237146046e-01,1.177262760343907033e-01,3.517753532237802183e+00,1.778784642950713746e+01,5.133573746360458756e+01,7.360145532105335064e+01,3.767480500326949056e+01,1.317489020303103686e+01,2.407415677842973167e+00,6.342001886627182672e-02,1.391273431291620288e-01,0.000000000000000000e+00,2.900847087163610852e-02,7.844340661970636841e-01,1.343947043773097150e+01,3.649115150582660050e+01,6.631008865034007727e+01,1.914306907272134595e+01,2.505240860335538144e+01,3.867911689048776225e+01,7.125230246915162380e-02,0.000000000000000000e+00
1.194362782437370996e+01,3.386062767174257715e+01,2.645582326471331669e+01,2.782721974725276493e+00,6.846704135749056341e+00,2.322914093488105891e+01,4.333438397588973601e+01,3.510262288296967625e+01,4.929664434384999794e+00,7.087129131765883550e+00,4.427553768804718182e+00,7.363468849543827743e-02,4.080601318530446164e+00,8.297743636746069740e+00,1.821135120444904487e+01,4.244624227893596924e+01,4.033130963810233283e+01,4.225895053019059588e+01,2.798639346006597606e+01,1.444259037950827818e+01,1.833091469686810582e+00,3.809139528903671829e-02,9.158738952174142467e-01,2.277771048047824820e+01,6.476005687526604504e+01,5.422623363443980793e+01,2.598198380899018645e+01,3.791444213546016684e+00,1.032742235087459370e+01,8.066581742886620887e+00,7.396955235415426877e+00,1.717646367596665558e+00,3.809139528903674604e-02
1.356567633688971597e+01,1.040370367786413297e+01,4.842361800036472097e+00,2.358394211437558141e+01,5.917303179660969192e+01,4.837051508713564374e+01,4.288863363201454781e+00,3.664201517599991575e+00,7.767696457094347195e+00,9.514726774966348444e+00,1.482528107422647068e+01,1.883136877710117618e-01,3.708807353623478353e-01,7.266151075556754435e+00,2.954607268448295798e+01,4.323745582041268420e+01,5.249039167832063413e+01,4.615779293101752501e+01,1.774410421217729450e+01,2.446684558593361203e+00,4.150321087131969566e-01,1.371205075923708494e-01,3.314412193999027867e+00,2.129358364260734771e+00,9.723970347503898992e+00,9.981030696821648007e+00,1.569617255217360352e+01,2.340489451902257656e+01,6.206324369630928572e+01,4.441587601299524835e+01,2.428631569974433901e+01,4.933008225410820735e+00,5.171769175880684688e-02
3.431403925255186493e+01,1.085179694844208598e+01,4.620947749979857355e-01,4.037228581816501460e+00,2.288354854844734021e+01,5.026301090522118642e+01,5.162210028738445367e+00,0.000000000000000000e+00,2.444062413769038378e-01,2.454694513704974312e+01,4.723471958135792192e+01,0.000000000000000000e+00,9.297472111386600666e-03,1.026850401134435042e+00,1.066110547603687664e+01,4.338580810965500234e+01,9.340077969903151711e+01,3.491424961111518854e+01,1.530506492115036465e+01,1.286832814866065267e+00,1.001149489922250300e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.505712307466118061e+00,1.155903219216417988e+01,6.617052981620038565e+01,1.374984423147688872e+01,5.877028591069367280e+01,3.866907731464747400e+01,9.575518227351247802e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.997581882705185885e-01,5.281954970690218687e+00,4.574986100056060323e+00,1.233707095257601388e-01,3.617781230172998352e-01,8.008749322753091349e+01,7.464076073178063098e+01,2.118867688010364247e+01,9.514699279942913535e+00,3.865010848801541332e+00,6.151094028047569134e-02,0.000000000000000000e+00,3.440070779390335676e-01,2.302832619181227169e+00,2.330551098154053591e+01,3.736201681785241391e+01,5.962123402786293269e+01,4.485172069064292089e+01,2.761796947866757534e+01,3.689294202238234899e+00,8.958897573062560848e-01,9.524346768842999189e-03,1.300681915943826539e-01,7.471281982911488484e+00,2.695973119609400470e+01,4.004565637985260196e+01,7.832562744437467472e+01,2.051394778826723098e+01,1.329991456251623561e+01,1.680895393959249029e+00,8.706510736338888279e+00,2.860359962152528190e+00,6.006361938602603617e-03
3.547209967881890691e+01,1.071404771688870206e+01,1.131683788838219584e+01,3.094160357294551744e+01,4.642930794639426750e+01,3.172558306313458232e+01,4.442396000353331154e+00,1.179726579671694031e+00,4.471746048524234851e+00,5.031061485163876412e+00,1.827559001972263886e+01,0.000000000000000000e+00,6.093705815557285410e-01,4.887538579295263474e+00,1.488303851172958758e+01,4.322197851283179659e+01,5.749201455878975509e+01,5.234521535109412582e+01,2.419486939651697099e+01,1.959817859296002274e+00,3.838238583373950186e-01,2.233279055332609841e-02,0.000000000000000000e+00,9.874143332280382879e+00,1.302811360715661948e+01,1.793535950231933285e+01,2.671328684623707872e+01,3.931815306795349407e+00,3.669085016394535614e+01,4.892847819919185781e+01,3.848702915680644310e+01,4.317235225422790812e+00,9.368865984481290765e-02
7.220434419173153984e+00,9.704610675891627736e+00,8.827118752919579592e+00,2.145376422909248681e+00,4.450368119635481179e+00,4.924103651477146570e+01,5.185706413514375868e+01,2.668644582112056440e+01,2.598705533005895774e+01,9.818570534887497203e+00,4.061919273488715731e+00,0.000000000000000000e+00,1.481532885027212920e+00,4.121159153690241439e+00,2.188024461717175839e+01,2.943988321815840692e+01,6.574828893626968807e+01,3.712646020769112454e+01,2.870865858015797301e+01,9.526689703353198979e+00,1.761073688439577456e+00,2.060090100408905334e-01,0.000000000000000000e+00,1.701713032269167414e+01,3.125727410474782175e+01,4.495802144617122309e+01,4.668839995431072509e+01,1.209883807653428711e+01,8.511823333231768984e+00,1.110948899815912227e+01,1.942020521423161838e+01,8.853611735838919472e+00,8.520681408288705017e-02
2.498480581249883414e+01,1.823678343509136113e+01,1.515829689392499091e+01,3.294092683962968238e+01,4.483143559450268611e+01,1.865323422814463328e+01,7.472501751220251620e+00,3.913580371173808192e+00,1.262692437163183534e+01,8.636648992899765176e+00,1.254486170928215927e+01,0.000000000000000000e+00,2.675696892873376864e+00,3.363454052727503196e+00,2.426622625913417153e+01,3.535264790397509671e+01,5.643102523335291210e+01,5.106148904991565018e+01,2.168013772304130882e+01,4.235929172597900916e+00,9.004825019923824447e-01,3.291121038970692275e-02,0.000000000000000000e+00,1.189064661399972422e+01,1.876127919861023230e+01,3.061228345868050837e+01,1.099150128697820072e+01,3.257587523786510175e+00,2.606218668972629615e+01,3.919829791709375399e+01,4.434264111646773188e+01,1.463753841785377574e+01,2.460377768033184531e-01
4.664198248313152817e+01,2.980479449162479000e+01,2.294329613594833894e+00,9.363988023125349613e+00,1.293342168186724095e+01,4.424409841029014956e+01,5.976991950455611935e+00,7.312706888848771181e-01,1.114132036215901422e+01,1.611552339565742997e+01,2.075227889920905255e+01,2.321633316213765497e+01,1.548677355336082684e+01,1.482334641787891982e+01,2.272468741667934466e+01,2.128074746029312792e+01,3.385195368402426652e+01,2.510953904459787367e+01,2.309843150271324319e+01,1.504099740574704214e+01,2.115162849627701735e+00,3.252027502939864867e+00,1.756197801079720788e-01,7.560397027522343105e-01,1.325265561944640780e+01,2.866018506946305067e+01,4.842071479550904201e+01,3.375278385071486298e+01,2.035524155355834353e+01,2.351621478489007089e+01,1.912808595691383928e+01,9.089444387954515037e+00,2.893014498689669978e+00
3.470477548643036414e+01,2.696894401133669206e+01,9.751756119114405763e+00,1.489118934765229341e+01,2.340052756415881063e+01,1.199769381156640513e+01,2.883752517260169412e+01,1.758832489099616225e+01,6.440629921203498753e+00,1.008992565580929934e+01,1.532870801913026426e+01,0.000000000000000000e+00,1.070937292387953876e+00,5.557095119816784390e+00,2.267678308105510609e+01,3.813070395045886585e+01,5.982000975435948931e+01,4.051442273110676240e+01,2.656523224957103935e+01,2.701441884393574799e+00,2.925218475565948495e+00,3.815546128443169510e-02,0.000000000000000000e+00,8.115048772330421656e+00,4.846999349593345841e+01,4.537804010883773742e+01,1.805630994223016472e+01,3.088769976038098442e+00,2.096995723100996400e+01,2.508590799914451352e+01,2.401214619027932073e+01,6.521935533812181163e+00,3.018907503841230522e-01
1.463917271049017255e-01,1.928148502671627462e-01,6.876754655703891383e-02,2.168223995726515696e+01,9.510656432001169946e+01,8.167803451944531901e+01,2.237409080802612305e-01,0.000000000000000000e+00,5.567210131947940982e-02,4.479517811194358434e-01,3.978222888294741244e-01,0.000000000000000000e+00,3.654504086273082097e-01,2.224492753678520174e+00,1.291068253321386550e+01,4.575488083394735384e+01,7.064403575420207915e+01,3.675321213530966702e+01,2.734792726929640239e+01,3.895493181912530911e+00,9.412726275216860838e-02,9.697867059998917932e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.341915591237574146e-01,3.641000661205341937e-01,3.822495412730853026e-01,4.029363320492664968e+01,9.772991872838520067e+01,3.942575836306768622e+01,2.106067167296574638e+01,5.094768641373013107e-01,0.000000000000000000e+00
3.938342543358071546e-01,1.077406444378793182e+00,3.694579726799019359e-01,1.787464621202688875e+01,6.749891501742598621e+01,1.094565408055952673e+02,7.012795291013408372e-01,9.712680125263341291e-02,9.941892482656375374e-02,1.798726517041365991e+00,6.326475213354064708e-01,0.000000000000000000e+00,5.748850129982032708e-01,6.720266996501397472e+00,1.708924230071250960e+01,3.740120908977782932e+01,5.018853782805125974e+01,4.881439811281116192e+01,2.917457904421711845e+01,9.796481030169864823e+00,2.288328083565688564e-01,1.156777640415756689e-02,0.000000000000000000e+00,3.463089491825431521e-02,1.236403206931456555e+00,1.106260632118140741e+00,9.017910941494252652e-01,6.471928314715296437e+01,7.774954514631359359e+01,3.902490623141854087e+01,1.504307859075814946e+01,1.841010562394787831e-01,0.000000000000000000e+00
9.077742821048339295e+00,8.573324589349997638e+00,2.770839850539740468e+00,1.193495539580324838e+00,2.418545426492626493e+00,6.488512403288274299e+01,5.557823194888490548e+01,2.375626003135968745e+01,2.219216497030371471e+01,8.491625415680246647e+00,1.062645373877619370e+00,0.000000000000000000e+00,7.704813821643116123e-01,2.276579843806922909e+00,1.043272754583809991e+01,2.580770125511877922e+01,5.273345628203783519e+01,4.192114719724203553e+01,4.353259158155816522e+01,1.852829919471183473e+01,3.904868324995892870e+00,9.214739252620610110e-02,0.000000000000000000e+00,6.151461989349498616e+00,2.119475564253714950e+01,5.091548776143703492e+01,4.781208175717995346e+01,2.629166754470188749e+01,1.414010565780659334e+01,4.021238345581577889e+00,1.437918410461811902e+01,1.504040059782839300e+01,5.361659895982739260e-02
1.323812936190228484e+01,2.722023203301478489e+01,1.096581646132360000e+01,1.204196008176383792e+01,3.043337117784601276e+01,2.359740154778856080e+01,1.641593700838619441e+01,7.219873518096990850e+00,2.200400477224768991e+01,2.914214791282144645e+01,7.721126124808591840e+00,0.000000000000000000e+00,4.202630027100256349e+00,1.224496275705559434e+01,2.126269954586776123e+01,3.531157197887149835e+01,2.926996910553734921e+01,4.652920286293150554e+01,2.564064779260705507e+01,1.612273880010348748e+01,7.024730309362816172e+00,2.390846820562692709e+00,0.000000000000000000e+00,1.460745907263192578e+01,2.776174940692365212e+01,1.998054026808597072e+01,2.418998101920424304e+01,5.875147423711784000e+00,9.796321941940872691e+00,2.713751852948598042e+01,5.402112691534718181e+01,1.634948883115917084e+01,2.806665915091247077e-01
2.653542773962456636e+01,3.730230640920356677e+01,1.611686449169684110e+01,3.854995370697953394e+00,9.562667644481667395e+00,2.454536397012162396e+01,3.164471480745515919e+01,2.899283499779043183e+01,3.696154601192934930e+00,1.028930719818078998e+01,7.459362769554442885e+00,7.918842647276143343e-02,3.863972282623607590e+00,3.410647331737385102e+00,1.745209379351153700e+01,2.900173542417245898e+01,5.784995366127778027e+01,4.283514387813004021e+01,3.295905288241176834e+01,8.867973378149917707e+00,3.636345652582173127e+00,4.389328893052392433e-02,6.818746027455884207e-01,1.336538051313608477e+01,5.030335288688183937e+01,5.046247018210785029e+01,4.234295726726817577e+01,4.701129686343468173e+00,1.577594178707468586e+01,1.190230490318801060e+01,9.079499237776143872e+00,1.348074862293870746e+00,3.701407118429271559e-02
4.030102551546766776e+00,4.966936271406964920e+00,4.175109481972951286e+00,2.515598418757742039e+01,5.959463580870348665e+01,8.597734721928196677e+01,9.156335446379301191e-01,4.179229937173796761e-01,8.111833889971192812e-01,4.627880394280284193e+00,9.327264157877673156e+00,2.609394703366067492e-01,2.442350574344681891e-01,6.915749654372230992e+00,2.220845494176192858e+01,4.012258871111590253e+01,5.391790143696901794e+01,3.801145720978624354e+01,3.593682007626127017e+01,2.131232308190309510e+00,5.807781490956461651e-02,1.925433188623437430e-01,1.468115279583789567e-01,7.407843606768391709e-01,5.161991419115049773e+00,6.269547307095768574e+00,6.841906376894330677e+00,4.434150843104118422e+01,6.729640706916943316e+01,4.308172045283605200e+01,2.548600279840405847e+01,5.959166116518911371e-01,3.740364515704611148e-02
1.145160088190817937e+00,2.398799844042288409e+00,2.489612800027557693e+00,1.426847018060440897e+00,6.514759827367480050e+00,3.654504965599692667e+01,7.216695609905166009e+01,5.272561871336194628e+01,2.044259974818985270e+01,3.256944438716129930e+00,8.876517669950266809e-01,1.037067490566783400e-02,4.448675347304124728e+00,5.373834839982984946e+00,2.397830681319132395e+01,4.058820781398842570e+01,4.445926900301370210e+01,3.926333888291400598e+01,3.111958097466094486e+01,7.527908742844666712e+00,3.230506907194222066e+00,0.000000000000000000e+00,3.740379942331081953e+00,1.277868269325653472e+01,6.937990364798886844e+01,4.872570297069238165e+01,2.467541064952136765e+01,7.271173572718856448e+00,5.517979961165885072e+00,6.787143132616096253e+00,7.230259330226532555e+00,1.389336409948237261e+01,0.000000000000000000e+00
1.639212832421796273e+00,3.126616452940260249e+00,7.846375841550257135e+00,6.654453929757284669e+00,1.462037927051619590e+01,3.796098422531321148e+01,7.318983201854331355e+01,3.292797943195621713e+01,1.675170771851115603e+01,3.673535014126183995e+00,1.608923264364256367e+00,8.057391975422309449e-02,7.341620972446428084e+00,1.521728841664732634e+01,4.678175045343868987e+01,3.248266378412343158e+01,2.659670789705288030e+01,2.293524726566277039e+01,2.269307569517585677e+01,9.990688427515472370e+00,1.583686928585471776e+01,4.351388232820119217e-02,1.644082641363081976e+01,1.842755415439144429e+01,5.038392960432722134e+01,4.409462276931404290e+01,3.030154862717392206e+01,7.302478005424537066e+00,7.590778862296388318e+00,1.285605349212980997e+01,5.073034955703260351e+00,7.485659233280354208e+00,4.351388232820119911e-02
4.572021162270662131e+01,3.596961067567315240e+01,7.719973777748245780e+00,1.382333857132891630e+01,2.468854248771685889e+01,2.883909967340103719e+01,1.363941853410034533e+01,6.526796847647078348e-01,6.869936680175165122e+00,6.658602974224651305e+00,1.541858531816043154e+01,0.000000000000000000e+00,3.640560939762618742e-01,4.883958089238520373e+00,2.651656493962129701e+01,4.451913993230384392e+01,5.914573725672356375e+01,4.797649453521103169e+01,1.448658355855993562e+01,1.828727526387459390e+00,2.601673479686141266e-01,1.857072000949474763e-02,0.000000000000000000e+00,6.786563115087290043e+00,3.087978909519345194e+01,4.029245686168379592e+01,4.696149148638765780e+01,5.217753136734143204e+00,2.159081566616146830e+01,2.844258483565803175e+01,1.719199526875695128e+01,2.581406351773684271e+00,5.514418256362841469e-02
9.738885581000355174e+00,8.056116469474638109e+00,1.439419000108832503e+00,3.909410825187342908e+01,5.955835545938742825e+01,5.070604705598771034e+01,7.369243316618981909e-01,8.152304401756525765e-02,7.925544717495166536e-01,6.826006252648692652e+00,2.297006008208985506e+01,0.000000000000000000e+00,8.722922178025717399e-02,1.166713642509453752e+00,8.592697457269364847e+00,3.153749657962575270e+01,6.664334284470214698e+01,6.614951417114443188e+01,2.284181513615062187e+01,2.927510109717224918e+00,5.368083710088556587e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.161832395011871855e-01,5.393615809786679094e+00,6.340296590270495081e+00,7.091015573676899386e+00,1.497680725716092986e+01,6.732219143382641846e+01,5.500946247429135383e+01,3.840196383152263593e+01,5.031779408963505063e+00,1.668438099984244014e-02
5.791747925605870506e+01,2.219789667724743865e+01,4.775688781734355182e+00,5.207425187636769870e+00,2.156366305866272981e+01,5.322487497180358673e+01,3.864298046021420241e+00,0.000000000000000000e+00,1.620598253742759898e-01,6.069980418680658296e+00,2.501663377678001865e+01,2.937833073042043358e-02,4.056558340426664327e-02,4.656496574053171855e+00,2.081519969648080348e+01,4.274876197079780127e+01,6.771922037788179694e+01,3.476282348180996706e+01,2.235391671673372116e+01,6.793638778733205541e+00,6.255783961342835375e-02,1.744064976132536637e-02,0.000000000000000000e+00,9.101767851452030600e-03,1.153191423000838256e+01,2.032488958767300957e+01,5.116072096949221759e+01,5.354919253879933194e+01,3.977083447158895524e+01,1.684579991568821455e+01,6.807546518898417887e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.353622286388660712e+01,1.482537673062951633e+01,3.395435867007410735e+00,8.557121363434873729e+00,1.987430278410938556e+01,3.227187649582804596e+01,1.315274025718692386e+01,1.510504488730037664e+01,1.268767284489828029e+01,1.662210830713015497e+01,2.997209759858839817e+01,6.774057219829900112e-02,3.283347850239609067e-01,2.337422760180826398e+00,1.360347230400366492e+01,3.746261870645145109e+01,7.744046418519192798e+01,3.583512004387359440e+01,2.604640311739382241e+01,5.965905393266949019e+00,8.748308949715108973e-01,3.768723744394656544e-02,6.547889995679471165e-01,1.007965701752474885e+01,1.700150766080604825e+01,2.670870641161937442e+01,4.300450539199378852e+01,8.541463953586527325e+00,4.563801549238837652e+01,2.719930286273258702e+01,1.685946072477914370e+01,4.281731699056789964e+00,3.085978594472109024e-02
5.700565452127033694e+00,1.832561233626210395e+01,5.683580386986614164e-01,1.324163858727437493e+01,4.879989076379479229e+01,8.310114943737576709e+01,1.198552793927288107e+01,6.943024531991220938e-01,3.941529951359373229e-01,5.024786202404792235e+00,1.216401579445432191e+01,6.657348541264478392e-01,1.802239451302748430e+00,1.500123017120992053e+01,2.846646748285909112e+01,2.916228023419118998e+01,4.510165387411171878e+01,3.565038586247772656e+01,2.592239264998048753e+01,1.327443743624757211e+01,4.760860018577449893e+00,1.923179649156227800e-01,0.000000000000000000e+00,1.472983049509091869e+00,1.404338509982149041e+01,1.757814500165483906e+01,1.126523747570786149e+01,5.156105382184058783e+01,5.296196987061301087e+01,3.325019086811563795e+01,1.698233826094057974e+01,8.572594309279180091e-01,2.743712086890755936e-02
6.737511320171829965e+00,7.948114849663125980e+00,2.028902960693034885e+00,1.461289949708336167e+01,6.577922204057904310e+01,7.580002842281605524e+01,8.600846909054012945e-01,6.750446243558959336e-02,3.881333345818609892e+00,1.394525499903730292e+01,8.339143410796658884e+00,5.317491607441768298e-02,1.815260103150862225e-01,1.791296541746055127e+00,2.058601511297319320e+01,3.702248495582499288e+01,5.132529931994189099e+01,4.346411059386169029e+01,2.960506519327040564e+01,1.581160679786705714e+01,1.494976819293101777e-01,9.922876195748067674e-03,0.000000000000000000e+00,8.310168706413276207e-02,4.984209524353977905e+00,5.838721344834972626e+00,6.782382526536807177e+00,4.979106653898203660e+01,6.199386407211329697e+01,4.749407350157433427e+01,2.286216312712578258e+01,1.704176774146076434e-01,0.000000000000000000e+00
3.431046174621402711e-01,1.602797409687154007e+00,4.261991608443643109e+00,1.740793720561088775e-01,6.609331721515203650e-01,7.273228128607628662e+01,7.772147786374249279e+01,3.015826203936776295e+01,9.274496229652964274e+00,2.959792644039513920e+00,1.107837573204836779e-01,0.000000000000000000e+00,5.605632714351695967e-01,1.330024819899735000e+01,3.032112428132936088e+01,3.722775477694956692e+01,4.475286944009643975e+01,3.641981979473328579e+01,2.865910454450141032e+01,7.148670503948748589e+00,1.598860853919735314e+00,1.098433408894684306e-02,4.239412917567080830e-01,7.763738900235714446e+00,2.842208838958470452e+01,4.876794033664586436e+01,6.912675928148226490e+01,1.575303577098560837e+01,1.794372378054396933e+01,1.317446319575010572e+00,4.938067871832663158e+00,5.543258057357599355e+00,0.000000000000000000e+00
2.889457328671233838e-01,2.311212653933723882e+00,1.643943262382017600e+00,1.007724097209352909e-01,3.621562046949722280e-01,8.746387678426619061e+01,6.913920780089367213e+01,2.153966634792501722e+01,1.118081317202588032e+01,5.889590630897469481e+00,7.981500039318552286e-02,0.000000000000000000e+00,3.307579169609643488e-01,1.000210198726166233e+01,3.314498358342251549e+01,3.434774224587903291e+01,4.485886313313221052e+01,2.603065972889618251e+01,3.763526148939388349e+01,9.204863720581798248e+00,4.435590726967289399e+00,9.175467504559680146e-03,1.905053370767944287e-01,6.405691004398413213e+00,2.352244030765012894e+01,3.839418085094619926e+01,7.207818298158119319e+01,2.403072576204454691e+01,2.133111106272008328e+01,1.069191291440640068e+00,1.079762583145103250e+01,2.180345570691164969e+00,0.000000000000000000e+00
3.413903865782624281e-01,5.397113857853536700e+00,1.793492274313551738e+00,1.333770215840070217e-01,3.693596309787816612e-01,8.878060084919505357e+01,6.994313203860771466e+01,1.816416188936489817e+01,8.545416128861383243e+00,6.467753050991738917e+00,6.420287167112631588e-02,0.000000000000000000e+00,2.909581952029442475e-01,6.421381119622244782e+00,3.037613034307147331e+01,3.460474111923871021e+01,4.819887897395697962e+01,2.234545064654906810e+01,3.618976481351215568e+01,1.711330954106497160e+01,4.448769092665950886e+00,1.061615511555663062e-02,1.384924366407007112e-01,3.599860744253356337e+00,2.365471732657211490e+01,3.985658970059655104e+01,6.794319963398241669e+01,2.943738936450612087e+01,2.099564786425639085e+01,1.393668000368491366e+00,1.110058984516021496e+01,1.873451053746887807e+00,6.394029916794399804e-03
7.949175242211856673e-01,6.615962543724596578e+00,4.941276166485608634e+00,2.001080753439392901e-01,5.083879282021298573e-01,9.178085668040031919e+01,6.044770946383168564e+01,2.112168224575243158e+01,6.118845982851284226e+00,7.348529741577308982e+00,1.217236476094953196e-01,0.000000000000000000e+00,3.932360582568334983e-01,2.546225244776553431e+00,2.327555730443951276e+01,3.725045332678038790e+01,4.602281715131258011e+01,4.095249634626565438e+01,3.262870496790664987e+01,1.565238482812099718e+01,1.259215992710054799e+00,1.890877943073148576e-02,1.352715217057935682e-01,3.771300309443647691e+00,2.757943027911410283e+01,4.044427781031055247e+01,8.417070889083683483e+01,1.668309964379438881e+01,1.373969975602241433e+01,4.636255475034960050e+00,5.679056202153729416e+00,3.150741569770645789e+00,1.015854181300913754e-02
1.619441103179002184e+01,6.604823232739890138e+00,2.001028944046049585e+00,3.165430860964305282e+01,6.796834178605755028e+01,3.457163513125679799e+01,1.895184519716156091e+00,1.758554069945206799e-01,1.145984571257633533e+00,6.318163771122735639e+00,3.147026299537547089e+01,0.000000000000000000e+00,1.893107632698757259e-01,1.810886001688809754e+00,7.738310073998559524e+00,3.500672780295268893e+01,7.807006775490691552e+01,5.646894182702965281e+01,1.633931040081562003e+01,4.214076897338457250e+00,1.481498439207555584e-01,1.421863407861943124e-02,0.000000000000000000e+00,1.025074754237948804e+00,5.336971878932600610e+00,7.616690671215662789e+00,1.417289695372663871e+01,1.148355029124576987e+01,5.576130439128377247e+01,6.738352678960319508e+01,3.157134127333723583e+01,5.619430207179855863e+00,2.921278923733878000e-02
3.789997204626002869e+00,5.323772367033530628e+00,5.245642690678650188e-01,1.042275609950460158e+01,6.134587233099942694e+01,9.465085358489740486e+01,6.866454691781735065e+00,3.147854847050120530e-01,2.907921151886147526e-01,1.326868877869656771e+01,3.201463073499310585e+00,2.823636564324212284e-01,5.872853436008863781e+00,1.118277093638518949e+01,2.781465844210833538e+01,3.230861215323009361e+01,4.282753943426301646e+01,3.145957215319089784e+01,3.628617183334573326e+01,8.190505549551234665e+00,3.606392036539034507e+00,1.685603689451662113e-01,0.000000000000000000e+00,1.656486261130770965e-01,5.105021872802259608e+00,1.075880237441288401e+01,1.048546053221354768e+01,5.004533470692280162e+01,6.398093216832602081e+01,4.199488045159014860e+01,1.696874485771462915e+01,4.834137843353346620e-01,1.176062556908019988e-02
5.214601751775297167e+00,1.018694973495341927e+01,4.673539867419860272e+00,2.575173957860618046e+01,5.871784217659127592e+01,7.128818879949857035e+01,1.258794210416645187e+00,1.206186660594683158e+00,4.219246398374536966e+00,5.188001324750000975e+00,1.229490949701955671e+01,4.769238582165277046e-02,9.377263969259352905e-02,6.299717795214068161e+00,2.643864700780937937e+01,6.552004372593671633e+01,5.618683356967208908e+01,3.494914308540518988e+01,9.132044684795245004e+00,1.194636458959971614e+00,1.096865848034417057e-01,2.778206188980385585e-02,1.593997385699788549e-01,9.723588346005199723e-01,9.032937285199857058e+00,9.931596087289996433e+00,3.809148816945519656e+00,2.155653835275534647e+01,8.487664724785075521e+01,3.790214742254125468e+01,2.801187532650813949e+01,3.725547501184574450e+00,2.180338655409533311e-02
4.841430079713045842e+00,2.393494024030073941e+00,3.605968830007800108e+00,1.979685937358983949e+01,6.073671086409384401e+01,8.177294051014104070e+01,1.085219225286234135e+01,3.645943610787423239e-01,5.577481342159112954e-01,6.572316914346482797e+00,8.505744655920640440e+00,4.291677340866945300e+00,5.835580712309708318e+00,1.560800807785491173e+01,3.699112381306045449e+01,3.417226043865647966e+01,3.587377119971944239e+01,2.585775929506299065e+01,2.549721926145488027e+01,1.322798367961574684e+01,5.404438449461308469e-01,2.104172336452275083e+00,3.381904692032278170e-02,1.412057089733254889e-01,5.339394061281278248e+00,8.468829720541730666e+00,3.260480486017729618e+01,2.344524301066796212e+01,5.938565705773746117e+01,4.918774172818484658e+01,2.104079007923514411e+01,3.247373740568009204e-01,2.777735222365546389e-02
1.592182361520508493e+01,2.018619426854926502e+01,7.604523210279348078e+00,5.463043580437596525e+00,1.391185474145116707e+01,2.779052634593700333e+01,3.111142136669688441e+01,2.509608033932166649e+01,1.308041174542004192e+01,2.518063406650690084e+01,1.465348672019493215e+01,2.761653211590854307e-01,3.431062470454492086e+00,6.251183515269519653e+00,1.839670058765528893e+01,4.506248911078139940e+01,4.319977060317003748e+01,3.638999984404824772e+01,3.246671586123849806e+01,1.309886540178954029e+01,1.200227887412977479e+00,2.268193970208619570e-01,1.263520493609167072e+00,1.703142180798133509e+01,3.060194067980533816e+01,3.474341741343208412e+01,3.542938049104839138e+01,8.235608521129318405e+00,2.350710308963414263e+01,2.343222602040656000e+01,2.369846469642350328e+01,1.970293394424845967e+00,8.662339210533984146e-02
