4.590808184482430221e+01,1.044587910477420678e+01,8.243211875368622321e-01,0.000000000000000000e+00,8.944249788233350484e-01,4.724759869000664025e+01,6.054673564680988562e+01,2.124116807512784888e+01,8.115152599340200168e-02,2.514038110790484559e+00,1.029660083531304160e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.761324311974491907e+00,1.039213443593428998e+01,2.503124673618669505e+01,5.847563714300115834e+01,6.247765004098722841e+01,3.149361333773279625e+01,1.036839399418334295e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.071185204021962889e+01,5.158091267280140357e+01,7.481420999212815559e+01,3.870849049979788958e+01,9.764824868234578403e+00,3.700599906380423576e+00,7.191100204378247929e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.312007277383712278e+01,3.466704394365656583e+01,4.510114371789860077e-01,4.273718168058730504e-01,5.094840965919209985e+00,4.176871079680807952e+01,2.110822142422515313e+01,1.555363890057082799e+01,1.493468899017834639e+00,4.594391346806848020e+00,1.172122769517358165e+01,3.762099820707315995e-02,7.675065125132457533e-01,8.579600326434199786e+00,2.708642580484298179e+01,3.773810245022369259e+01,4.528857465463658372e+01,3.568409757974986007e+01,2.702478960175124811e+01,1.657495919880184942e+01,1.218322872839173732e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827817349915174638e+00,3.213976574567848843e+01,4.283131148117753639e+01,4.991776166398044268e+01,4.481909900199634933e+01,1.094167917548722180e+01,9.712395296454813476e+00,3.388897481478139184e+00,3.421272803831793219e+00,0.000000000000000000e+00
6.081854156854482341e+01,4.911810334658991906e+01,7.555851793272404526e-01,6.010258600845770627e-02,2.115724322848921146e-01,5.203271347456211515e+01,1.722711370360206828e+01,6.499225195663004939e+00,8.583174913238443560e-02,6.372707678481199789e-01,1.255393999643692204e+01,0.000000000000000000e+00,2.388842963089806912e-02,1.483868387190597771e+00,2.570592675768746460e+01,3.327458466863951259e+01,7.624243794500853255e+01,5.222035098384785101e+01,9.092250682678976403e+00,1.879132660872350202e+00,7.755948444379290319e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.650883452833239562e-02,4.084215974039939567e+01,3.857224786407637396e+01,5.059826233399794404e+01,4.140666397162904389e+01,2.742371601248900959e+01,5.142035532262905217e-01,5.720556199594915014e-01,3.418206969413335738e-02,0.000000000000000000e+00
6.323427330783191280e+01,5.221853124384129785e+01,6.583561815571662423e-01,8.049767953820476107e-02,3.154662161465613957e-01,5.628864610552247427e+01,1.165953110129042436e+01,4.555979577674845515e+00,1.131431524011775602e-01,9.130572739319807729e-01,9.962518160263906353e+00,1.613291659385265517e-02,1.666798099291646185e-01,2.295468741547548319e+00,2.238501830047272279e+01,3.389349728981110843e+01,6.837824328936483198e+01,6.312343527059915971e+01,7.671582877100850517e+00,1.965161229650700836e+00,1.047802749299308611e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.018386533602067962e-01,3.824452615468316452e+01,4.059283361670202339e+01,4.739368931198241341e+01,4.574943782996244579e+01,2.626109762319233454e+01,8.075589653359901421e-01,8.050325365353009355e-01,4.398530824618637064e-02,0.000000000000000000e+00
3.171266056954031143e+01,9.614427080425979710e+00,9.580548800747702431e-01,7.366544276015403458e-02,4.310069334408250241e-01,6.055119559683642905e+01,5.930579968509479727e+01,2.450077994959599437e+01,3.417765473505255946e-01,2.701350509009858403e+00,9.809282805870367383e+00,9.614999588092507793e-03,1.258647532134069824e-01,2.790614471562306687e+00,1.718165943665322715e+01,3.628015923424155176e+01,5.205240204910724344e+01,5.586528793293888384e+01,2.423134520203416287e+01,1.140258320015906079e+01,6.046872050224066930e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.070922043505717403e-02,2.064032024305218727e+01,4.659575174053006208e+01,6.900799228179994316e+01,5.405285830292860538e+01,5.830911690147647874e+00,1.628785909769415730e+00,2.120240167984855262e+00,5.243044335226394737e-02,0.000000000000000000e+00
1.031061252667613104e+01,1.958754212763432889e+01,6.579891275737257406e-01,1.852787517450671731e-02,1.654852654026031322e+00,8.272489947257173526e+01,5.391804710166729109e+01,1.403675005307696466e+01,8.513337193452626128e-02,1.050978880781370606e+01,6.495856881851166165e+00,1.060864934668677255e-02,2.072471892459261944e-01,1.148539729875237470e+01,2.898595453253043530e+01,3.757070340343807402e+01,4.603935852321303912e+01,3.595068525686181715e+01,3.094249438532462904e+01,7.308696168091873169e+00,1.498854593195139140e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.433284186247683889e-02,2.074582452832042989e+01,4.418814072535879234e+01,6.804192912988079911e+01,4.625455433833327845e+01,7.200747345867238636e+00,1.158763878318946006e+01,1.961138965339846996e+00,5.693341847636994649e-03,0.000000000000000000e+00
1.411073183851582158e+01,3.978575781080432083e+00,2.913743273847546611e-01,3.109700585424428516e-03,1.015479790925129938e-01,7.985506575584146560e+01,7.696484669074121143e+01,1.995128339982132104e+01,1.454900818933106965e-01,1.398821926025564322e+00,3.199152519018266361e+00,0.000000000000000000e+00,2.451493435106418331e-02,7.819548068289778442e+00,2.950543631345628981e+01,4.115832192230308806e+01,4.462547197518605202e+01,3.798392844679111136e+01,3.485182307849844818e+01,4.028361309728406781e+00,2.593951395659951573e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.620913163512976851e+01,4.600690860535946314e+01,8.145764144764663683e+01,5.179840670633251420e+01,2.736613647872467858e+00,8.902137285831926983e-01,8.979745284905756852e-01,3.109700585424426782e-03,0.000000000000000000e+00
6.958171112016294124e+00,1.949365443734088998e+01,2.196453353633038286e-01,3.634951989655594434e-02,4.048515553684354229e-01,8.420763298456736834e+01,6.896052462880243183e+01,1.475940711054150256e+01,1.348659569640706934e-01,2.602224330937548125e+00,2.222673028201658685e+00,0.000000000000000000e+00,8.440460015721905351e-02,4.794993417319718176e+00,2.494615661210891489e+01,4.338138435461704745e+01,4.127622140207888890e+01,3.935814705723503693e+01,3.322031516492020842e+01,1.290962021214683730e+01,2.875717941613870413e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.706560598307406959e-02,2.037336938138262354e+01,4.874199983243237710e+01,6.956881208855223520e+01,5.566365967566562034e+01,2.248818133039071299e+00,2.444612573070238160e+00,9.091343809566138079e-01,2.252832891820684066e-02,0.000000000000000000e+00
3.175487820276130080e+00,1.009142337762953545e+01,4.312148041847861935e-01,1.285785984550668476e-02,1.992650583283897547e-01,8.642414383035593062e+01,7.495281206376110106e+01,1.558894414146050700e+01,1.293802007222054351e-01,7.600172736371180626e+00,1.394298107064681158e+00,0.000000000000000000e+00,2.716900042621016656e-02,7.102352794025820870e+00,2.549941689930317779e+01,4.366432762628444664e+01,4.168578036568570866e+01,4.065147541690947008e+01,3.397915193917756937e+01,7.385825418993212210e+00,4.500539194549016235e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.219470421435299344e-03,1.553566162675166318e+01,4.868013533850172792e+01,7.025929352520925875e+01,5.621201350464435365e+01,1.033913692147676366e+00,3.719507230792914676e+00,4.544756666348918728e+00,9.498945182189588027e-03,0.000000000000000000e+00
4.283176291443330896e+00,4.068543110306457322e+00,5.165542701261399694e-02,0.000000000000000000e+00,6.675772534234037936e-01,5.308957725141047490e+01,1.088233844969317090e+02,1.180030933863626075e+01,4.207894890755194822e-02,9.618322195715172995e+00,7.555375686213022135e+00,0.000000000000000000e+00,7.123268421979198073e-02,2.881297557678642818e+00,1.605512664705563708e+01,5.763562117892460890e+01,5.984026633084825164e+01,4.528198996404559296e+01,1.581555171206909804e+01,2.405008780235823540e+00,1.390514492250197708e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.184692150628027107e+01,5.714054319347553701e+01,9.406129736213368631e+01,1.812590017186791869e+01,7.835267892195039607e+00,1.054613535546298309e+01,4.439345185845364750e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.974492864765744571e+01,3.281772889923426639e+00,1.914289092831530370e-01,0.000000000000000000e+00,9.778357157566574046e-03,7.795722159674539853e+01,6.726357679702613268e+01,2.573114914555389987e+01,1.287957878997532113e-01,8.796040043141103437e-01,4.811743864439123719e+00,0.000000000000000000e+00,1.651102306645425497e-02,9.877729092057705884e+00,2.626910186884977350e+01,4.642973405521449592e+01,4.889641795453498929e+01,4.280810473709229313e+01,2.084482823004254470e+01,4.857573039141710680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.188481235739665465e+01,4.730347251492841565e+01,6.704948742267580997e+01,6.060275380787329880e+01,2.101237458812671655e+00,5.552015499563102141e-01,5.030348883567753449e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.773344231260148618e+01,2.974773299860422604e+00,2.026156323395713887e-01,0.000000000000000000e+00,2.712705870030259273e-02,7.550907780552306292e+01,7.408103655632606888e+01,2.439811655323829598e+01,1.293752253138747421e-01,9.347745460903268411e-01,4.009661010006630555e+00,0.000000000000000000e+00,1.759551921274674427e-02,9.792549769539245830e+00,2.772675982615159995e+01,4.216836074359923714e+01,4.612773831126382618e+01,4.498265372916279148e+01,2.669816946038266892e+01,2.486172640687781765e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.807802721492017639e+01,4.799357323256900543e+01,7.057378891668345489e+01,5.914907074500698059e+01,3.053007774939727526e+00,6.041368594377072299e-01,5.483952564429545040e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.020941480224895415e+01,1.252255819846908125e+01,7.146852036667789010e-01,2.859523965120700038e-03,1.075533846061015097e+00,6.674435846425596708e+01,5.818452801312865574e+01,1.889489138059904505e+01,1.283695425930264922e-01,6.074711293379568389e+00,1.544808973163291554e+01,2.685378595805587576e-03,3.523341061912706879e-02,8.652126803256274812e+00,3.153290071080044754e+01,3.372278609230049540e+01,4.358109571539082339e+01,3.518779669957028489e+01,3.479252651085174364e+01,1.242083090646987031e+01,7.201777214514377967e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.289980082875929843e-03,1.825325891289173441e+01,4.726554080317686157e+01,6.907417218687736238e+01,4.303233366689504180e+01,1.503614839725104879e+01,6.198448604502673653e+00,1.127710788294789879e+00,3.096660027625309803e-03,0.000000000000000000e+00
3.248806757890215113e+00,1.577418825311929496e+01,2.593810260132752843e-01,2.005914368975388051e-02,7.678934133052980338e-01,9.510362604224289385e+01,7.554846429207357517e+01,6.111740630725288170e+00,2.355394385234577392e-01,2.126442002108912099e+00,8.038590003081950153e-01,0.000000000000000000e+00,1.423988120888153297e+00,1.016452198547622565e+01,2.680594413270273435e+01,3.924205145796939576e+01,4.490743226395834142e+01,4.141607002798836135e+01,3.083322339397525269e+01,5.165551145279029477e+00,4.121747176237332971e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.176674071714424646e-02,1.574441498694564778e+01,4.778234933034813281e+01,6.940224867154680055e+01,6.189957371343137993e+01,1.722140188030726771e+00,1.663352657996816752e+00,1.754071485702785038e+00,1.008222528055962609e-02,0.000000000000000000e+00
2.187601167848454864e+01,6.286237217709819802e+00,2.398838309493653009e-01,0.000000000000000000e+00,1.323890345631811155e-02,6.503320160867542654e+01,6.572555593309064648e+01,2.495322223047912402e+01,1.449667092026135917e-01,9.858751285281415200e-01,1.474180675942394458e+01,0.000000000000000000e+00,1.035661322424732793e-02,3.216959247629156415e+00,2.915420136213455038e+01,4.318860787482004326e+01,6.280549017068626227e+01,3.666949631654553343e+01,2.119975872316807397e+01,3.755129691792140179e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.080217215800329811e+01,4.236590240691553788e+01,6.517285761008555767e+01,5.564584687097580229e+01,4.845839505015539395e+00,6.292636989017592608e-01,5.381177501024588805e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.929957432629619607e+00,1.664018596225256630e+01,2.075096158723646611e-01,2.941055030959361868e-02,5.639695771040815764e-01,9.073792534746485217e+01,7.277772822958988286e+01,1.092297076014169477e+01,9.502547860600615848e-02,2.737025396806084476e+00,1.358291649223087427e+00,0.000000000000000000e+00,1.645471787558003274e-01,5.131138719249441316e+00,2.466137458208139321e+01,4.453876122401025839e+01,4.179880990495705362e+01,4.402262105879677279e+01,3.013081298720693013e+01,9.535561806199478241e+00,1.637253874286134087e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.013891531429016557e-02,1.426025531518155276e+01,4.912700911404931503e+01,6.583320265738322519e+01,6.543974345222572708e+01,1.562000717572251896e+00,2.590478711303870973e+00,1.139376765728725927e+00,1.779435124109350966e-02,0.000000000000000000e+00
7.157945923670867572e+00,1.816968626751503635e+01,1.557183217091181737e-01,4.899179925823309023e-02,8.030082886394027675e-01,9.184303724382401413e+01,6.400491148219531112e+01,1.461566715405442807e+01,7.893506349621204343e-02,1.138457157148861754e+00,1.983641298488363569e+00,6.179606789541033061e-03,1.928630465897348545e-01,8.130317242898552621e+00,2.843977120328093733e+01,4.167300591317356862e+01,4.042131530127753791e+01,3.883067509932537575e+01,3.157172404918951969e+01,1.068005064898025047e+01,5.409788849487710827e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.115039064249832929e-02,1.706497086872075641e+01,4.662286513319638459e+01,7.203306702517650706e+01,5.898659313534535897e+01,2.736048457492668007e+00,1.642527155130313554e+00,8.341803022491343089e-01,2.859753204636527116e-02,0.000000000000000000e+00
1.237373587660554897e+01,9.386292556204162807e+00,4.151738535026307519e-01,4.247485650617773167e+00,2.140170235915136487e+01,7.454952883600360281e+01,4.680137024611769903e+01,7.468723411595211914e+00,1.164303564224209581e-01,1.122449055494967673e+01,1.201506629882994304e+01,6.791945539525413855e-02,3.011133576575041548e+00,2.602328081046747954e+01,2.631098445438258437e+01,3.102643312792354635e+01,3.662321382024955341e+01,4.171837058619577476e+01,2.243882461097784642e+01,1.110054258424872309e+01,1.679296973584303521e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.784407845627670852e-01,2.624994347379938020e+01,4.483815965035785212e+01,3.038613922455802907e+01,1.613766171638999225e+01,3.222769471773796113e+01,2.447701667905980827e+01,2.063105284030103448e+01,4.173890913233294420e+00,0.000000000000000000e+00
3.493818687756423458e+01,2.619692760621303762e+01,2.678328521609708357e+00,5.272633769524120995e-01,4.304894583072286451e+00,4.606183656703730378e+01,2.015362829062790340e+01,7.617115803908483862e+00,2.668426396930189126e-01,2.072162286397572828e+01,3.653335286934591153e+01,5.751190355061538972e-02,2.734817028035422481e+00,2.062954948256314935e+01,2.307506863363443017e+01,3.664019730721697954e+01,4.480352860583425922e+01,3.956320184575434951e+01,2.263429250636073320e+01,9.361460694641074554e+00,5.003719924090913596e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.828575671878834186e+00,1.602943873624578686e+01,3.362525804421869680e+01,4.233904389200783669e+01,4.612367243845955045e+01,2.733261891848297509e+01,1.755796741363030122e+01,1.475230846680843300e+01,4.111164182676835255e-01,0.000000000000000000e+00
1.081946745526511933e+01,1.481499089189946972e+01,1.662095429625442544e-01,7.005985280374939228e-02,1.119037928412618177e+00,8.846146911864180140e+01,6.274962462815582853e+01,1.654131323505350082e+01,8.441533102074116890e-02,1.077552343624048392e+00,4.095859672160613307e+00,7.541079646315940015e-03,2.122509162481389100e-01,9.005941016852659686e+00,2.788379825194116535e+01,4.123578970980778990e+01,4.051100451379205936e+01,3.867006088419033460e+01,2.855930720401590506e+01,1.383994368613883985e+01,7.436273736675411139e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.594320699756182902e-02,1.495879035664517431e+01,4.692005802577067186e+01,7.224049686341413690e+01,5.644352141751105023e+01,6.473501015800000147e+00,1.848661086306922607e+00,9.914724385444668719e-01,5.755558900992538418e-02,0.000000000000000000e+00
1.284011296659660673e+01,3.745348504790792621e+00,2.646063879833633892e-01,5.755840972520764355e-03,1.596068356207703820e-01,8.611167479107069767e+01,7.449157122285255639e+01,1.736551675984377141e+01,1.160301947477346829e-01,9.947485659153590953e-01,3.905027929605884296e+00,0.000000000000000000e+00,4.601330985744157137e-02,8.685997407863396802e+00,3.245346789387158282e+01,3.828294883840136720e+01,4.305789661623961706e+01,3.730118833765715181e+01,3.479241790237966114e+01,5.377000283047282281e+00,3.069410682445038261e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.711587243545106503e-03,1.481351366134713743e+01,4.227233607637610646e+01,8.271615245802556160e+01,5.524000181054977787e+01,3.577338080057946179e+00,7.105432403839053723e-01,6.616472450434027763e-01,5.755840972520758284e-03,0.000000000000000000e+00
1.758496912458758388e+01,4.144257726828939781e+00,1.045679268699904602e-01,0.000000000000000000e+00,1.143840506299558524e-01,5.970691762308480577e+01,9.339046752796542705e+01,2.252963195238091387e+01,2.338963404328374754e-02,4.391132074069633018e-01,1.962301226202269877e+00,0.000000000000000000e+00,3.907670927174158870e-02,1.303896814539909466e+00,2.021513335787189902e+01,3.502088359353539460e+01,6.059579082074250778e+01,5.412390501483731953e+01,2.146884355398704969e+01,7.232470135214249751e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.998957426600442844e+01,5.020737745626743731e+01,9.575950757145506032e+01,3.151123804879848933e+01,1.852975043380648446e+00,6.115518086792551822e-01,6.777580541475734799e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.201818755563328978e+01,6.896097076320756969e+00,2.807577459056062597e-01,2.280907817469531029e-01,5.568276887535453135e+00,7.999973635070787736e+01,5.809744757695202111e+01,1.643398755785875665e+01,1.166827993419732035e-01,1.698125013929880023e+00,8.662610654067442795e+00,1.498793113305599105e-02,3.808415960184020621e-01,8.621222311449670883e+00,3.130963099394719862e+01,3.722628233522276275e+01,4.149035844307721987e+01,4.101937017582774558e+01,3.140198499337231652e+01,8.375525651290782747e+00,1.597955686606611359e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.601073647482417206e-01,1.622214928908698539e+01,3.987310502075638396e+01,7.154549340499853827e+01,5.168065381515119583e+01,1.090209301218584059e+01,6.220654294722073985e+00,3.184252404514242851e+00,2.114913938365413359e-01,0.000000000000000000e+00
2.970212578596594000e+01,9.343330113622183575e+00,6.538870355596215767e-01,1.344460705195817729e+00,6.854122225628175080e+00,6.297409120256781279e+01,5.587103744151108486e+01,1.780687894600502119e+01,1.255939202403338062e-01,3.768859368728143089e+00,1.155561325497587433e+01,2.150012486229502251e-02,5.134631630041496253e-01,9.312351617911923896e+00,2.502770231001132828e+01,3.759655199745394327e+01,4.679503979510962353e+01,4.192788104109763481e+01,2.807375043473575005e+01,1.051899246848559422e+01,2.127670473278495122e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.617437119318234418e-01,1.575187346290042001e+01,4.019870677254744606e+01,6.916581561419519630e+01,5.036411148257519699e+01,1.026281240431364239e+01,6.732876387105688920e+00,5.811184361786342123e+00,1.450875802644199020e+00,0.000000000000000000e+00
2.499076047327352512e+01,6.722791778501444604e+00,1.432496087031074061e-01,0.000000000000000000e+00,2.052226938443942050e-01,4.819966045991405679e+01,9.610255315572791801e+01,1.925201377739071518e+01,8.176284445344629906e-03,5.497702424840837931e-01,3.825801525715400331e+00,0.000000000000000000e+00,3.587626485433692818e-03,4.118040311377776930e-01,1.008795484870689840e+01,3.871788282008837712e+01,9.122441669516962293e+01,4.524349695624018608e+01,1.350396265038256161e+01,8.068943717890149081e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.046775761813217898e+01,6.051454203189395287e+01,1.042578760717382806e+02,1.003234124931201521e+01,3.865137129012869099e+00,8.471302031335935512e-01,1.521569677711255390e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.016244562147112518e+01,3.839999723008045596e+00,9.199545699129874077e-02,1.140883722903698050e-01,1.820024757473235866e+01,8.567341795927490011e+01,5.703099236442406550e+01,1.628211074697789584e+01,8.078385056784569140e-02,1.465847805623024191e+00,7.058070524638972998e+00,2.328027009853506080e-02,9.676234642008143538e-01,1.667996004934111909e+01,3.585110366228600753e+01,3.601848738363843694e+01,3.457807138576644945e+01,3.195489827415988771e+01,3.188835357637065471e+01,1.041526597600440596e+01,1.622955958133613263e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.129504107335956853e-01,1.713307519188405337e+01,4.435156985447409994e+01,5.894885887360483423e+01,3.870073785339389616e+01,2.182285421991477392e+01,1.691631172880110867e+01,1.937240563038465924e+00,7.640130415516876994e-02,0.000000000000000000e+00
2.003628343170321813e+01,4.060222313761641999e+00,1.357138352884090793e-01,0.000000000000000000e+00,2.601120489016573237e-02,7.863794339070642536e+01,6.787754898846904439e+01,2.300212475082648211e+01,7.916176848156632195e-02,5.890232351011310818e-01,5.555967080771807787e+00,0.000000000000000000e+00,2.223991638359139322e-02,8.423422086149155774e+00,2.658428134599722625e+01,4.466383536330295811e+01,4.822633745311070186e+01,4.067850851091168352e+01,2.457481264649852193e+01,6.826562677646300870e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.996973602374379197e+01,4.491143045872531303e+01,7.711310142243817722e+01,5.416106345410095457e+01,3.111765196691820723e+00,4.079291657354631728e-01,3.249742785644688103e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.046210531666979904e+01,2.558334892860238341e+01,2.911973184454050845e+00,4.564958364725319462e-01,2.931301819631893846e+00,4.802006057603962574e+01,2.298482645619607112e+01,7.240770983056152410e+00,1.487720043954911808e-01,1.518733276511668251e+01,3.407301212936526014e+01,3.243404838203187840e-02,7.216671927933890895e-01,1.021513226642275640e+01,2.746082174212921245e+01,4.086135308155955670e+01,4.621844773504908233e+01,4.229438579715645830e+01,2.291882827618984209e+01,8.924343296499040790e+00,3.525865638187495876e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.929147349885985241e-01,1.487906602565890957e+01,3.821109694707450899e+01,4.606924420579360913e+01,4.850821014848413881e+01,2.576351782394582557e+01,1.278481354000133585e+01,1.182049297564852708e+01,1.570643598404443342e+00,0.000000000000000000e+00
6.491584225156579180e+01,3.526289360413348817e+01,1.379352471453214879e-01,0.000000000000000000e+00,2.281075320600753700e-02,4.756611550107929531e+01,3.072427106519082685e+01,9.831630386558099843e+00,8.775074822377390560e-02,5.988927383276551053e-01,1.085185770456967269e+01,0.000000000000000000e+00,2.188049623859206552e-02,4.563457709906122872e+00,2.440178049800097426e+01,3.910742747966512667e+01,5.959144658129105210e+01,4.197610418935678922e+01,2.622453558923455574e+01,4.113367456306742831e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.463287427130218532e+01,4.587595445013761264e+01,6.874430223098492831e+01,5.628778743930894279e+01,3.750634483647518280e+00,3.813261255781224546e-01,3.271209990408019963e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.001465699716783320e+01,1.478992328278762791e+01,2.134200347363978345e+00,2.146937446065040778e+00,8.883496210608551991e+00,5.119677765376414413e+01,4.928207859467046603e+01,1.464740635005988167e+01,2.701639502429900030e-01,3.330833350458413111e+00,2.330352581681109569e+01,8.461225213043555016e-02,1.247711376374266878e+00,7.293206050689154729e+00,2.497676305008329223e+01,3.909391175900230309e+01,4.915496445886604704e+01,3.603014701931791564e+01,2.514035476757687348e+01,1.430988860544787045e+01,2.668440660511958384e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.082845820378418367e+00,2.769275650880186390e+01,4.029576447414932261e+01,4.779521603608735347e+01,4.786991713664562553e+01,1.901536969950359435e+01,9.869505130125347137e+00,4.960425610419601838e+00,4.181995838889038808e-01,0.000000000000000000e+00
1.239956951352959891e+01,3.629730517450236338e+00,2.554470867203519346e-01,1.338372838223359819e-02,2.890632121767405804e-01,8.949801150227489188e+01,7.554871486075779785e+01,1.629240621385023857e+01,1.345778550508349158e-01,6.815167121086580515e-01,1.257578797698279960e+00,0.000000000000000000e+00,8.856239081967262616e-02,6.173891163510793589e+00,3.426578441364181060e+01,3.752946617745023872e+01,4.609311643300115691e+01,3.834599709139540380e+01,3.093843549905870560e+01,6.555992341773350773e+00,8.754489348786491723e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.707349408705666920e-03,1.417718959922376243e+01,4.190643277750063334e+01,8.409441359424036477e+01,5.740305467387084093e+01,1.227380693680532930e+00,6.977440184356316077e-01,4.856036313851490593e-01,5.473662254380120933e-03,0.000000000000000000e+00
5.079046574733658836e+00,9.454234654036728358e+00,2.191242749064457929e+00,1.652746864977392566e-02,4.399369458921412179e-01,9.481205559028805396e+01,7.357519753235411031e+01,1.013962408868656162e+01,1.103626453889231751e+00,2.201737809187518380e+00,9.867701332175216056e-01,0.000000000000000000e+00,1.709571095782484451e-01,9.158783463672650171e+00,3.134765912547945277e+01,3.803380906865844935e+01,4.365645728909859713e+01,4.327115612497365760e+01,2.761457316276386820e+01,6.733590107744115372e+00,1.301454803125087420e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.290652860554153854e-03,1.278840070940467299e+01,4.303406445713393680e+01,7.841340811462873717e+01,6.061001073712904486e+01,1.218733169340164624e+00,1.971970123547622800e+00,1.947355247782303067e+00,9.766788173009384802e-03,0.000000000000000000e+00
3.561171148441379941e+00,1.491042679735990717e+01,4.143167194482996196e-01,2.014883139558811334e-02,5.691024299122859897e-01,9.311914285667818092e+01,7.688116698253278969e+01,6.211842339419212600e+00,2.231402539066503765e-01,3.146264205172930595e+00,9.432774357328643777e-01,0.000000000000000000e+00,3.026438213506698616e-01,8.601521531478343974e+00,2.819075886764231598e+01,4.075839951918823090e+01,4.327192831065171674e+01,4.373230956980307127e+01,2.643712667668263805e+01,8.687206027526894303e+00,1.810567567639152081e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.186081777681772934e-02,1.452096752870692598e+01,4.505586195252601556e+01,7.061591643689175157e+01,6.419698581691837092e+01,1.377747444130702270e+00,1.357667431646840894e+00,2.841268104536160077e+00,1.172446686640454122e-02,0.000000000000000000e+00
3.742456160222927597e+00,1.654450786504604309e+01,1.718226493922719311e-01,4.390930237872710945e-02,9.536814744371321373e-01,9.513623753559640761e+01,6.950942995125151924e+01,1.125707007586114372e+01,1.003700252324015163e-01,1.309531963653115083e+00,1.230982996928339457e+00,0.000000000000000000e+00,1.253999229686917793e+00,8.924810360117071184e+00,2.508266050958849647e+01,3.990819926059614886e+01,4.408698769270139195e+01,4.613835558932171210e+01,2.546209520360411460e+01,9.077267711106689063e+00,6.562444327766898955e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.678940496548534222e-02,1.507979631049924407e+01,4.723099543543720813e+01,6.555978771589101939e+01,6.700194452445447268e+01,2.084485041950313811e+00,1.996506915440050989e+00,9.890391665326229154e-01,2.065548482971822641e-02,0.000000000000000000e+00
7.853321861115482250e+00,1.461302718382289889e+01,1.122299549396709173e-01,6.053425125489584474e-02,1.613317416200947152e+00,9.811742574620804191e+01,6.091713611190020572e+01,1.397947672169141065e+01,6.901486685305650848e-02,9.377035529323229923e-01,1.726812333080999684e+00,7.148931857447048989e-03,3.388954947527348938e-01,1.109836721063167531e+01,2.932220036934754859e+01,3.775551612945169211e+01,4.455931700932663375e+01,4.139177943557552908e+01,2.679604673840376705e+01,8.628855770657750668e+00,1.018729099952511291e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.991319787230726945e-02,1.757817839196771814e+01,4.726072734936746400e+01,6.292895921627766143e+01,6.204485388269529267e+01,4.265311058017553059e+00,4.915732976036983004e+00,9.029742068851182024e-01,4.334972087982198047e-02,0.000000000000000000e+00
