1.603124193451966661e+00,7.681432399663600252e-01,2.552852174422282766e-02,2.277359777977594479e-02,5.875159757643566572e-01,1.142607928418167944e+02,6.271963419636986004e+01,1.934992160370984848e+01,2.084986683951825237e-01,2.269314150339554192e-01,2.271357459676548729e-01,0.000000000000000000e+00,5.954908236262180382e-02,6.459963261316001848e+00,2.153828524071405326e+01,4.444165892114820338e+01,4.949688017552048791e+01,4.457851203658727712e+01,2.833719559080402917e+01,4.482458706022678818e+00,3.349693747617754624e-01,2.705276107628190596e-01,0.000000000000000000e+00,9.424257995304582414e-01,1.442770057155920327e+01,3.642227148226578493e+01,6.708600590144899911e+01,7.465899354523602938e+01,5.504885191487980833e+00,5.366882170054982915e-01,1.988775576696044101e-01,1.192731157105189899e-01,1.028786180858498878e-01
7.946679151238718930e+00,3.141056341751582881e+00,1.667945222859689736e+01,6.042477848790225536e+00,5.193175322125519244e+01,6.476074830433745433e+01,1.005525446831475911e+01,2.256265619150419788e+00,1.259601780176292074e+01,1.083867963022021108e+01,1.375161538458165111e+01,1.505831258503148717e+01,9.342257188968023485e+00,9.797485438941459179e+00,2.002459972770500940e+01,2.471943865408832508e+01,3.735704885328910763e+01,3.089584741018536107e+01,2.039352955539555268e+01,1.278210284878197456e+01,1.027624473905779112e+01,9.353132998556002775e+00,1.478329946841005826e+00,1.066964809470724518e+01,8.417796149051792298e+00,1.357337286130053755e+01,1.263985893016126383e+01,3.550325999036057567e+01,6.079612591220990225e+01,3.736360822800514825e+01,1.096730350339325710e+01,8.258316937297861315e+00,3.323794466713496099e-01
1.160945323206606483e+00,1.040619661542636853e+00,4.580565859128055833e-02,6.755039578716381249e-03,2.978104069179084989e-01,1.084012333527885232e+02,7.152031386239909239e+01,1.678701079838911170e+01,1.449503707393768326e-01,3.301852519415552356e-01,2.643702739051783102e-01,0.000000000000000000e+00,5.889508885428376000e-02,5.597448576963175881e+00,2.573714195246664715e+01,4.026424572993762752e+01,4.639539992104757005e+01,4.565644937802424863e+01,3.033320661655034556e+01,5.611819519866946493e+00,2.228927797580412817e-01,1.225004365311795074e-01,0.000000000000000000e+00,5.951932121433606282e-01,1.208872104932396319e+01,3.963103397857959465e+01,7.869455496465030819e+01,6.688638479946899906e+01,1.367771702501443976e+00,4.112156333128727526e-01,2.056435491295057205e-01,6.084453637732114423e-02,5.863657451245877367e-02
1.549789180608426964e+00,2.165961459769774056e+00,4.377493346107876049e-02,0.000000000000000000e+00,8.541330686118123183e-02,8.259426184088196976e+01,9.024160012506595763e+01,2.025589598428372540e+01,1.411860612953858896e+00,9.184249899843216491e-01,7.330175661295060818e-01,0.000000000000000000e+00,4.635785742632284739e-02,6.317383461651973064e+00,2.146102179618544881e+01,4.660533595404837115e+01,4.215998375898618633e+01,4.924257112736096786e+01,2.982274178912669527e+01,4.301812205138775269e+00,4.279205007520969772e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.563543558317291970e-01,1.538357199724167934e+01,4.271845045502104199e+01,9.542987002381407535e+01,4.272015840750327698e+01,9.204650991946701222e-01,6.991069686372264336e-01,1.766208347908376108e+00,5.814344847760707057e-03,0.000000000000000000e+00
6.487127815326275027e+00,1.753999821150320715e+00,1.077804303338729675e+00,1.045260323723096718e+01,6.130335729655249111e+01,9.140867563538819240e+01,8.463454181087543660e+00,4.860291437737602749e-01,3.571915288678522149e+00,8.440221878845598269e+00,6.554811398627400365e+00,2.217580393260254024e+00,3.356190607828463346e+00,3.115369711388808138e+00,2.218306458975300188e+01,4.851352339114485801e+01,4.592536421670326519e+01,4.819434031449246447e+01,1.495315564637719064e+01,4.970997131053550788e+00,5.320643158425427899e+00,1.249770839572694303e+00,5.580309946814186045e-02,9.206329547412385184e-01,7.077055387854027657e+00,5.178688039972874968e+00,1.039445801628109933e+01,4.604117944523828498e+01,7.953437564458238285e+01,3.154785712257358199e+01,1.218480485612693975e+01,4.996104910336360838e+00,2.069040522824997730e+00
5.346230111092221016e+00,1.594035056528591099e+01,3.744860988445055522e-02,1.468730923231261198e-01,2.458319536752490153e-01,6.142185415063173082e+01,9.473592475951645042e+01,1.644655086887138751e+01,1.326743956023151427e-01,2.204763264205577222e+00,3.341498228911491619e+00,0.000000000000000000e+00,2.315679720747383305e-02,2.964243405600041292e+00,1.908940868652249634e+01,5.141861013016749382e+01,5.012085675876262769e+01,4.466751958003894174e+01,2.603353175566550703e+01,5.664088656044386383e+00,1.858422999129306571e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.751896638162739994e-02,1.963848101645773880e+01,6.045559206930707319e+01,7.834817678448581546e+01,3.517979129225676616e+01,3.442762760798518507e+00,2.127791246215556598e+00,6.374983912184910562e-01,8.238747287855939516e-02,0.000000000000000000e+00
1.339985788715550541e+01,1.767003833124750756e+01,4.036105863005211292e-02,3.216091906677426282e-01,4.333865776219277821e-01,6.260723488869281539e+01,7.784029050617178314e+01,2.054149961265810020e+01,1.486398445402999091e-01,1.099198811215848393e+00,5.897883291398482442e+00,0.000000000000000000e+00,8.924388403668765193e-03,1.251247812591922193e+00,1.835312497590319225e+01,5.105520821875940385e+01,5.208974173674623387e+01,4.453924013558238926e+01,2.414014461446216586e+01,8.532060700111422591e+00,3.030741743962826404e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.342806718382631451e-03,1.940530272289144520e+01,5.229884665157931778e+01,8.724417389300656112e+01,3.279029463395640676e+01,6.218841114774813050e+00,1.230077530387095885e+00,6.298788555957687274e-01,1.772417910901899207e-01,0.000000000000000000e+00
3.248203087076331030e+01,7.218171208546643847e+00,8.572285883235676585e-02,6.893936866752368164e-01,6.689682611586129646e-01,6.381955810041810651e+01,6.108885283345136941e+01,1.857028800953704462e+01,1.521861011190034918e-01,1.091443263137877429e+00,1.413338480636064176e+01,0.000000000000000000e+00,2.593406545227080334e-02,1.595131432333946719e+00,2.153765341698233371e+01,4.523081530612554246e+01,5.045001884329492725e+01,4.567590144174837263e+01,2.947562488769181499e+01,5.936835884901750404e+00,7.208472146912774103e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630286968372056577e+01,4.738289404957878759e+01,7.238725945452051747e+01,4.905767219361701592e+01,1.235823446909553169e+01,1.264828303729863546e+00,8.472880378786190603e-01,3.989538078595141757e-01,0.000000000000000000e+00
4.376677242373642684e+01,9.464066181206952422e+00,2.635679912286357784e-01,1.281666078395201191e+00,1.058257961667710356e+00,6.305187461464620924e+01,5.133814355641992222e+01,1.338513672193188953e+01,4.623479987331017421e-02,1.484299958215997695e+00,1.485997971267773821e+01,0.000000000000000000e+00,1.215730510566075534e-01,6.035447444704543862e+00,2.308247455257592051e+01,4.034780663947359614e+01,4.409643589772090877e+01,4.490910055315438854e+01,3.448845320620784349e+01,6.493046221123480066e+00,2.769685825772103538e-01,1.486938514054496618e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.531781175744622914e+01,3.898242096067423290e+01,6.725995464898488763e+01,6.302936681637036287e+01,1.188372118216593165e+01,1.244677996994474789e+00,1.468346084937730556e+00,7.201181892292637388e-01,9.358236319696316974e-02
5.441839309537263603e+01,3.066400795118663680e+01,2.772840981732586640e-01,4.420844144390720487e+00,5.130090410852414351e+00,6.889036955127605211e+01,1.508004161595266801e+01,4.481859478031702260e+00,2.807867461153591010e-02,4.811204649334139383e+00,1.179782633081812016e+01,1.737238080336944018e-02,2.048461212949551635e-01,8.498592502182624742e+00,2.985892721020062979e+01,3.906245497795086408e+01,4.962153662026621248e+01,4.416208874386134653e+01,2.070303138653024178e+01,6.920461418810826437e+00,5.350255786268822700e-01,4.156630594719077365e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.568151236801118031e+01,3.292509941752612690e+01,5.405357993011328688e+01,6.253193553395190918e+01,2.236857602749053342e+01,5.230384658641378692e+00,3.962581422735212744e+00,2.982357591523014939e+00,2.639730500073831365e-01
3.387812826596073990e+01,3.553737380095986254e+01,4.418362306732204758e-01,1.322646434671706928e+01,7.671006592544182823e+00,7.660497864355296826e+01,1.466201349065574711e+01,2.084144171471985718e+00,1.140997477201122212e-02,5.065853777465461505e+00,1.081679070522667985e+01,5.762212563673001914e-02,6.182593892502799005e-01,9.537723403138105738e+00,2.278689639040598536e+01,3.717762016379214884e+01,4.806489433929650090e+01,3.543086956033496904e+01,3.211723112886231490e+01,1.001666035693465417e+01,1.824527686042944685e+00,2.367695456305352497e+00,2.960753286483145882e-02,0.000000000000000000e+00,1.557002047138326262e+01,3.512055319775534201e+01,4.988112521830881008e+01,4.629632420832792405e+01,2.726681565343979230e+01,9.600119078907093595e+00,8.641834888000923698e+00,5.951032898538960225e+00,1.642566852473186678e+00
5.475809630021920782e+01,1.060607076569845297e+01,3.190919589711281645e+00,2.244512296866872703e+00,4.832063134332582166e+00,6.662282790827637768e+01,3.074367686013086853e+01,5.261012214337510429e+00,8.431626688237637834e-01,2.888369458491002018e+00,1.800928880311199975e+01,8.536415556069834043e-01,1.575194976082561427e+00,1.083411525793573205e+01,1.825656143661647235e+01,4.284280348900085755e+01,4.356267674177493632e+01,5.117152170618703622e+01,1.980606086258505627e+01,2.710756609646384874e+00,5.059514712495866817e+00,3.327152652068220640e+00,8.754964420673769232e-02,5.584492803350029178e+00,7.507351123124308856e+00,3.070653209362831504e+01,6.147581051733529023e+01,6.829826383597290373e+01,1.273765315035813828e+01,7.608985104959247181e+00,3.455363320594362797e+00,2.463489800417311137e+00,7.450860605326292685e-02
1.992137695771701900e+01,2.325040987198892495e+01,2.176249779847606369e+00,2.002851794396002560e+01,8.358911775792414289e+00,7.233258419692245411e+01,1.429693903608539784e+01,1.879664316376283617e+00,2.278742385959694333e-02,1.700700517389516975e+01,2.072555352355512071e+01,5.174017702134581231e-01,3.511162340082454758e+00,8.298971513405495770e+00,2.119819205692768094e+01,2.866486549551820673e+01,4.645649864514678029e+01,3.069607408776045077e+01,3.317447415438492442e+01,1.243830670769756530e+01,5.187929199258919155e+00,9.856124029603920533e+00,4.264176637820179389e-02,0.000000000000000000e+00,1.296382967528139218e+01,2.448240887709942371e+01,3.661288156414397577e+01,3.973595231513062487e+01,3.582584327132227031e+01,2.379202757750891806e+01,1.083364010327006000e+01,8.288799105434925707e+00,7.421975744430180377e+00
3.950662725468598069e+01,4.816608960410753149e+00,4.637487977087330626e-01,5.837578725826753079e-01,1.493103833706483030e+00,7.506998079577431326e+01,3.755304612637218753e+01,8.197063272004758261e+00,2.587309356799359361e-01,1.815623674661830611e+00,3.024170847641240911e+01,3.624182484391036407e-01,4.148272342780908173e-01,1.262707260795459030e+00,2.648973795175142953e+01,5.039345120097846120e+01,4.547954394771596043e+01,4.828190574099817667e+01,2.607737788921841826e+01,5.686309786898309238e-01,3.514326491310803546e-01,3.179668980039483950e-01,9.635434500079105569e-02,5.368119982543653190e-01,2.879364294039075567e+00,3.727292330549144594e+01,6.434797766290682830e+01,6.375249646544600068e+01,2.641838859022067609e+01,3.635437617226745743e+00,7.813026179306705732e-01,2.519930470572248615e-01,2.695005642608541696e-02
8.076042784659561491e+00,8.238464048421889174e+00,1.590758041667827349e+01,1.914776624201554034e+00,7.025009492261254707e+00,6.860852279139999155e+01,7.275605233355942403e+01,4.427753419962683346e+00,5.125552327320184176e+00,3.097972711103551546e+00,4.822273050431482133e+00,7.191957417397244257e+00,6.841362838972051108e+00,1.101472514031418015e+01,2.616783636700056803e+01,3.236626699987644429e+01,3.049340620597481433e+01,3.540020785919858781e+01,2.722021079233968521e+01,9.555870827678448975e+00,5.844021406531158647e+00,7.904134144716797650e+00,4.898112502763972143e-01,1.081355234113467745e+01,1.501536088196003327e+01,4.517546097422526685e+01,6.599171612949565713e+01,3.246145783927714490e+01,9.385502477634245722e+00,1.311215443936405123e+01,2.995543897819740398e+00,4.149059901599729372e+00,4.103798672131643288e-01
1.772435517807977945e+01,1.070279495724039265e+01,1.178008549204423661e+00,8.516044829531914218e+00,1.153492383900834284e+01,6.701527926099331012e+01,1.788025178898913481e+01,1.296242483386567201e+01,3.867635774577990304e+01,5.604807776720857504e+00,8.204751240586400485e+00,3.921339787647148967e+01,9.421025795360186805e+00,1.270455230647029143e+00,2.458820652349659852e+00,4.517996733911118667e+00,1.718028511448877538e+01,1.741473178540137923e+01,6.895628927884329684e+00,5.521378251315686825e+00,9.407491949450754731e+00,8.669878768271959757e+01,3.155296817958475747e-02,6.149406883738974816e-01,9.465699595533060062e+00,2.924796113359549921e+01,2.240553192189488385e+01,1.733999885865124213e+01,2.781620387873328326e+01,2.404086989821585973e+01,2.021434401969492711e+01,2.164442563205701475e+01,2.717847140507075920e+01
1.177722956912104380e+01,9.996020515666526052e+00,1.083976582511950282e+00,6.840949878675737228e-01,2.184392601191137118e+01,1.004572856571285087e+02,2.893493097129379521e+01,3.502429863297876977e+00,1.173927334131606770e+00,1.140468350603920911e+01,9.141495001030456535e+00,8.342364252490352072e+00,1.512598391376336160e+01,1.735165790766360772e+01,3.986176367346691052e+01,3.260513121799773018e+01,3.443597489625569352e+01,2.884469618867494489e+01,1.803380279038301737e+01,3.417925870852328796e+00,1.047001548136914595e+00,9.336977403151086596e-01,5.562233076813561522e-02,1.283335209523451592e+00,5.330293687502557276e+00,2.747419681330462637e+01,5.373176637005968814e+01,3.521288496941403423e+01,4.420234542127231236e+01,2.346874940123336728e+01,8.117078419784064636e+00,1.093500787759477788e+00,3.022658937806807847e-02
2.986282925694450086e+01,9.463373040786525081e+00,4.980416535840541392e-02,5.246897556804466234e-01,7.191034036374284177e-01,6.295048320546632681e+01,6.911598387233058816e+01,1.764871669968986367e+01,2.905374999685125803e-01,1.535350561038564043e+00,7.839128539098808801e+00,0.000000000000000000e+00,1.335133575077222974e-02,1.085947881396125414e+00,1.752723491062136318e+01,5.027636235060188596e+01,4.844006762734834837e+01,4.618242263606099840e+01,2.968238924950923519e+01,6.749465918015849830e+00,4.275809069539224239e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406031659170042047e+01,5.010341050765139670e+01,8.733993726318784923e+01,3.716418073684830858e+01,8.373735122025742328e+00,1.686134823780476966e+00,9.720076638204512287e-01,3.002772909854027339e-01,0.000000000000000000e+00
3.500356092919927420e+01,9.103827026304594838e+00,0.000000000000000000e+00,3.389086510827393983e+00,8.095152942468150314e+00,2.658822032050406392e+01,4.950011792816960821e+01,4.839087992065769228e+00,1.815735689752378743e-02,2.297599237229973568e+01,4.048679662126393453e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.952363598639577202e-02,4.645255389399338242e+00,5.124601524257901985e+01,8.805983353504231559e+01,4.939568283309715468e+01,6.569251068435240981e+00,4.443829546050839796e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.927984738719146912e-02,5.659232128325076161e+00,3.473651303651247702e+01,6.466984698402488618e+01,1.287133577860955569e+01,4.283679934912453291e+01,3.213600098199171384e+01,7.050443639510890925e+00,2.054825451389318686e-02,0.000000000000000000e+00
1.170131397763944214e+01,8.356685765621351791e+00,2.979099716118879471e+00,1.185723163747842435e+01,1.505980217847680080e+01,6.083437917692786812e+01,2.653309815092340074e+01,2.504166186713172948e+01,2.033612414360628406e+01,1.114706383059556316e+01,6.153539555480326939e+00,3.842238589334915844e+01,9.363105295459440924e+00,1.388679025052409477e+00,2.728925746524573537e+00,4.703611938383219560e+00,1.537829734197344145e+01,1.525124587752440952e+01,1.068439148908558423e+01,5.713380121275512202e+00,9.255751336500413373e+00,8.711022593487194854e+01,3.277932465710717974e-02,6.089822809579428231e-01,1.677366936843184320e+01,3.543927410789365240e+01,2.042571222695554667e+01,1.108311699932274763e+01,2.495590904920646835e+01,1.962764171506758615e+01,2.682936615722638862e+01,1.859010004001844152e+01,2.563344873026226622e+01
1.210290627521941609e+01,3.875790179915823863e+00,1.075329920070886291e-01,7.714232005433571127e-01,1.649604094674766941e+01,6.816370582499271791e+01,5.041789783702363081e+01,2.639554725208042285e+01,1.105559575480777923e+01,3.825364291420372709e+00,6.788195445241832715e+00,1.477197686346669148e+00,1.641611578104813951e+00,8.645870263517501542e+00,1.774026638474214224e+01,2.003022811943615267e+01,3.724556789205484364e+01,3.973399569829479816e+01,3.211201414459104342e+01,1.809640873450070586e+01,6.820518652292351547e+00,1.645632084611906976e+01,4.195909806324060742e-02,6.714208881646205107e+00,2.413422461876280778e+01,3.459975934955822652e+01,4.541184859856983280e+01,3.631390779169436200e+01,2.240182929425738223e+01,1.238174861986846587e+01,2.852290217367686065e+00,9.091242958276605890e+00,6.056980571935421054e+00
6.978926613257582012e+00,1.006894997895454225e+00,2.473329799976442187e-02,1.414763459461316208e-01,1.208297065191216824e+01,9.737471941343237347e+01,5.017353662123404945e+01,2.898464342282838402e+01,1.470056921132440353e+00,6.566672291863336897e-01,1.105374485175342425e+00,8.549074193637019869e-02,3.074368051152353565e-01,6.442842513978242813e+00,2.093670952783894279e+01,3.063809609845773707e+01,4.911250498509645013e+01,4.495754022093711910e+01,3.130493475823443816e+01,1.266175834718266024e+01,1.472668745872305118e+00,2.080017255350652405e+00,1.542229551550515498e-02,4.789831934888000298e+00,2.126443163438120365e+01,3.320448492640748839e+01,6.022017638350352797e+01,5.651918690232584197e+01,1.309342165637482225e+01,8.455943886580056912e+00,5.975673133753653943e-01,7.674512292837291083e-01,1.072081837364407653e+00
1.569409855542578391e+00,5.960877082470084076e-01,1.945055943604589999e-02,3.197111267296616488e-02,8.470539249163074880e-01,1.148885524248949821e+02,6.039610105388234729e+01,2.082526798599828766e+01,3.200529255945491203e-01,2.433319916814037642e-01,2.627204571334569305e-01,5.743307096990261755e-03,9.748561889120022084e-02,4.821761976960782903e+00,2.206909846834652456e+01,4.201439732699516583e+01,5.386907670589830843e+01,4.419747720879541930e+01,2.764155027583234769e+01,4.546398085439278702e+00,3.797694643218251787e-01,3.572415614222091418e-01,0.000000000000000000e+00,2.840973215171684885e+00,1.689777993824813151e+01,3.679287677343022267e+01,6.191291421827868646e+01,7.444888976710876705e+01,5.780750690305282546e+00,7.494128041038941035e-01,2.159181807861368652e-01,1.674344290868959306e-01,1.930499834802972547e-01
7.522721556177509594e-01,6.740423328755213994e-01,2.632611155431831967e-02,7.339890966875004495e-03,2.762311169650928377e-01,1.151886217438884614e+02,6.349832579885091377e+01,1.910598589264861502e+01,1.287025817696577923e-01,2.252964339082891565e-01,1.168559409546403027e-01,0.000000000000000000e+00,6.434279775130107015e-02,4.247689058678698615e+00,2.392143851412815181e+01,3.970149525077563624e+01,5.299167734568113985e+01,4.578655937572062129e+01,2.635377196248821008e+01,6.674204110474398988e+00,1.534560989806267872e-01,1.053654853214021775e-01,0.000000000000000000e+00,9.730363480769921303e-01,1.364884409185140690e+01,3.983908252580047815e+01,7.108914058993696017e+01,7.280094808279928031e+01,1.061783846431484823e+00,3.138331340017986304e-01,1.520599129512977821e-01,6.048930627276093847e-02,6.078216187748342048e-02
7.098729858744070587e-01,9.806527891477185843e-01,2.926771623112400800e-02,4.893134629976378727e-03,1.335671187695590123e-01,1.061522360078586331e+02,7.032526031035985170e+01,2.088017346550279285e+01,1.441697512971787110e-01,3.816935493043449590e-01,2.582131710245003653e-01,0.000000000000000000e+00,6.427939390341673442e-02,5.313114512404212064e+00,2.023761965643080174e+01,4.361098105075440401e+01,5.120030533016920060e+01,4.418492811932080144e+01,3.355398288961366404e+01,1.727544915850500962e+00,7.626516576073430476e-02,3.097896579231401715e-02,0.000000000000000000e+00,6.282685713145625961e-01,1.227320019967594611e+01,4.408876958865642592e+01,8.139258429952123208e+01,6.028670762885900558e+01,6.691131278401686311e-01,3.435166088085755409e-01,2.742560570890599236e-01,1.586159876387276471e-02,2.772231947109792330e-02
1.918532440496540925e+00,2.533830627723336892e+00,2.002707362070066388e-02,0.000000000000000000e+00,8.966208322914284712e-02,7.131877872059641277e+01,9.923718952486903788e+01,1.974194776224958758e+01,1.566093728785706629e+00,2.522605910397665241e+00,1.051332128031829294e+00,0.000000000000000000e+00,3.526560973539467209e-02,4.881159952128474089e+00,1.855469126132807745e+01,4.653620302170113376e+01,5.193279688549425543e+01,4.995530040083758649e+01,2.671377456916997062e+01,1.379362476614540700e+00,1.144582299073072969e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.504916897466039627e-01,1.327855756455229752e+01,4.619983235069622651e+01,9.733230475627118494e+01,3.766036733501782408e+01,9.999124303096512678e-01,2.252776360252791044e+00,2.025757513153371381e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.031643163257691498e+01,2.187775974911933474e+01,1.240781676772908515e+00,1.109427596001859939e+01,1.611965460998527533e+01,8.796876518499769304e+01,3.061243240664699439e+00,7.339275434693650624e-01,1.593342851025908669e+00,3.405749206810506635e+00,1.258806834455885415e+01,6.961480591676159513e+00,1.029345131840899974e+01,1.265644032865307134e+00,2.905148439860910425e+00,2.447868982624183332e+01,9.103054720962913393e+01,4.639940947042073560e+01,1.592711553748090481e+01,7.456953997851663296e-02,0.000000000000000000e+00,6.639440334374346886e-01,8.298919061287191035e-01,4.893178377508368371e+00,8.089386178362063973e+00,2.763035249670687676e+01,3.131989826951878797e+01,5.022309064413150281e+01,5.181017522110342810e+01,1.349079207851570850e+01,5.998330126505726057e+00,5.562478943498390116e+00,1.524257580204923801e-01
4.031694925616266190e+00,7.965474922488739118e+00,1.923914527615956313e-02,3.529538445262785790e-02,1.763190850211954486e-01,5.541471159208785480e+01,1.154215416387235393e+02,1.019160974535456532e+01,2.266605188968059958e-01,2.483878001636580457e+00,4.033575040445674276e+00,0.000000000000000000e+00,2.254285062369999065e-02,4.033713772740910031e+00,1.517892899689099551e+01,4.885766751171172473e+01,5.607516654156002289e+01,4.654856662429293124e+01,2.667312950526149962e+01,2.602419794853458868e+00,7.864402064744958898e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.439287364483434750e-01,1.534214855146159806e+01,6.107781758873678513e+01,8.975560078776513251e+01,2.668556978989058948e+01,3.947560256181594784e+00,1.218497152206087897e+00,1.811492828097376329e+00,1.738430921255788159e-02,0.000000000000000000e+00
6.910081871943539511e+00,1.480093434822760834e+01,2.210871192488043577e-02,1.442565525880969979e-01,3.399226328592117041e-01,5.262683203100810658e+01,1.058989822881609371e+02,1.306681913773736703e+01,1.331922984684324740e-01,2.325588612979865744e+00,3.731281514101723928e+00,0.000000000000000000e+00,1.664492214549474075e-02,3.403994989996928400e+00,1.336388374579554394e+01,4.806212015192443943e+01,5.867410828080951291e+01,5.309120096413486323e+01,1.966347146285973224e+01,3.713181553873901031e+00,1.139392845966428341e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.514886570297281909e-02,1.843563743507010599e+01,6.252314438640393490e+01,8.548959869444732362e+01,2.664645821826663052e+01,3.749370348203058256e+00,2.357376402606462307e+00,6.733912818465086492e-01,5.987436745305272506e-02,0.000000000000000000e+00
1.000231307100049705e+01,1.724250807742467373e+01,2.763971098894253339e-02,2.730276159582124551e-01,4.829224127476390294e-01,5.325893050548056351e+01,9.170373387597899750e+01,1.877911781929800838e+01,1.597519040689304726e-01,1.297706525514499498e+00,6.772348481539196996e+00,0.000000000000000000e+00,8.529481864156241572e-03,1.104385584649773211e+00,1.721142326102912889e+01,4.975336106192968089e+01,5.239689430751947441e+01,5.346041186016683611e+01,2.276245713544349769e+01,3.285840031990410637e+00,1.669727540702655236e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.118408122633919241e-02,1.820745116978797284e+01,5.866141987534167868e+01,9.818766539580624908e+01,1.563208433043212864e+01,5.928254009173887340e+00,2.583957585395594059e+00,6.475434274051515837e-01,1.404401254309091962e-01,0.000000000000000000e+00
4.678518262422842611e+01,9.382958454734898979e+00,2.540952335697980735e-01,1.220767690092733337e+00,8.708899176458151370e-01,6.574297803076964897e+01,5.285288552893716485e+01,1.355015897942054259e+01,1.072129774266412372e-01,1.342318118898373713e+00,7.890552444275920507e+00,0.000000000000000000e+00,6.450556157431971971e-02,3.583533298945687839e+00,1.947193407686242850e+01,4.182276380101180990e+01,5.147387171191898858e+01,4.514192649681804426e+01,3.103485812936624910e+01,7.206888325270342399e+00,1.589028476361274145e-01,4.081575059587779636e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.541481698216644958e+01,4.665685164241374139e+01,7.328866136375509654e+01,5.246634775145956553e+01,8.842663913215609739e+00,1.293667765212461074e+00,1.237923335414607307e+00,7.517348515947936960e-01,4.733239476759203840e-02
7.602676819415995624e+01,1.897272678118171996e+01,0.000000000000000000e+00,2.685112259587233652e+00,1.580986994263118284e+01,2.639585790709499591e+01,3.652771654721610162e+01,5.276915408184671641e+00,0.000000000000000000e+00,4.165404343099619489e+00,1.413962861684445116e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.138658136724426076e-03,8.685131105817761821e+00,5.471715050610548303e+01,7.847441906450040960e+01,4.894557152864646810e+01,9.168589136793178440e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.730677101296724932e-02,4.133460531723728515e+00,4.809780922925273927e+01,8.981935386870284788e+01,1.228954623438464466e+01,2.595155189588415823e+01,1.899242195752954743e+01,6.885495115094756313e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.404528884073986461e+01,2.910184191002238663e+01,1.774036454146601161e+00,2.694194594554945255e+00,3.108925294564514274e+00,6.877508192386126495e+01,1.654785186084659188e+01,4.563484176857164343e+00,5.000820415321231144e-02,6.065760603700018017e+00,1.327352613655349245e+01,0.000000000000000000e+00,1.179129300596783725e-01,7.828346005056745938e+00,2.716660173030781067e+01,4.424773108047296688e+01,5.295618908729201735e+01,3.916524011834822971e+01,2.309846400929842503e+01,4.822580225367270934e+00,3.784677238365837249e-01,2.184670899603719241e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.576493349777783948e+01,3.592394838609233432e+01,5.066614445255746801e+01,6.078448051473273495e+01,2.687192316155830696e+01,1.598249576942341932e+00,6.701601391229775828e+00,1.544029313067158959e+00,1.446897060421169223e-01
2.180788366454202887e+01,1.441515771088417708e+01,2.814936878374024687e+01,2.961618767941443764e+01,2.793966571743715122e+01,3.818181815539534085e+01,3.429035511098487365e+00,8.814249630299730853e-01,7.315464036621843746e-02,9.240568830223260477e+00,2.626573434386868300e+01,5.309526762188284721e+01,8.832608314325360865e+00,3.415471415767654673e+00,1.007974870389985256e+01,1.111640526552161568e+01,1.709883732661569056e+01,5.549959125105923263e+00,3.737614654684961568e+00,3.517827195721345390e+00,9.936905280050847722e+00,7.361935509642395914e+01,2.723602118870098177e-01,0.000000000000000000e+00,9.004300161577281969e+00,6.318100631931997668e+00,8.657233234210249151e+00,8.153610784209227802e+00,3.801993773080745598e+01,4.889897334724767575e+01,3.477730727054878912e+01,2.162677378342707613e+01,2.427140284415322924e+01
1.840524014875244063e+01,1.260769536065338770e+01,1.535329147311266684e+00,3.086912482601303243e+00,2.945287195480287323e+01,3.531243427892193409e+01,2.089241846709959916e+01,8.082745810529766928e+00,2.759828336347755151e+00,1.675181788998070687e+01,5.111270612299897920e+01,4.064055464123035755e+00,6.464756548845244311e+00,1.600388112388211681e+01,1.562344745034544147e+01,2.594346348740113939e+01,2.274983641748475804e+01,2.396741210599772032e+01,2.285018838541830632e+01,3.022791064767985603e+01,2.006722116711489434e+01,1.203782720170731579e+01,8.858376002402512661e-02,1.809757268862261181e+00,1.529894546232203290e+01,2.662161916122402872e+01,2.868849270966733656e+01,1.422354664495849441e+01,3.900372323777905592e+01,4.217279786668436969e+01,2.895646691402812678e+01,2.932795870769387303e+00,2.032711036807945681e-01
